id,domain,status,purchase_price,renewal_price,attractiveness,demand,length,registrar,created_at,expires_at
2c1b9bc3-ed78-41fb-82e1-66e4d0701339,foodpyramid.gg,available,,,medium,high,12,,,
b89c147a-1d2c-4c00-9911-4a8fa5cdaae5,stepchildren.gg,available,,,low,low,12,,,
fde4e549-5c7f-4651-b4cc-b136765f4247,hillclimbing.gg,available,82.98,,high,low,13,namecheap,,
04701dbc-a94d-4682-8037-aa2d085cf770,undersanded.gg,available,,,medium,high,11,,,
f3df7e93-32d8-4b68-b3de-d43c15d694b3,lightray.gg,available,,,medium,high,8,,,
c8c47266-977c-4797-a3ac-cb90b308b4dd,downwards.gg,available,,,medium,high,9,,,
0aa18dd9-3a8c-4f17-940b-ae48cd8c1a6a,phaseout.gg,available,,,medium,high,9,,,
db78eacc-7f44-49df-a22f-f6aa97110af2,payrespect.gg,available,,,medium,high,11,,,
ca6f68d2-6c62-455a-ab64-5166a6547c67,icebucket.gg,available,,,medium,high,10,,,
eec0f7dd-eb61-4596-96c0-7b230faa808d,seamed.gg,available,,,medium,high,6,,,
b9a1692c-1df2-494b-97a7-6055646c701d,Chimpcago.gg,available,,,medium,low,9,,,
2677f9af-cb06-424b-bfac-c97ca9cbef57,unbearable.gg,available,82.98,,medium,low,10,namecheap,,
344c9591-0ad0-44f7-89d6-a64e3160f5dd,sago.gg,available,,,medium,high,4,,,
0f0a6006-d48f-4424-8d86-f1a48c9e311a,tablebeet.gg,available,,,low,low,10,,,
b27f47ca-4127-43c6-9cb3-c8e8cbd354c2,Kitchewank.gg,available,,,medium,high,10,,,
ad6e5960-60ae-4f10-b922-3541089478de,wrinklefree.gg,available,,,medium,low,12,,,
cdc40f68-89c6-4944-b7c3-beb722a61126,adjustmentdisorder.gg,available,,,medium,high,19,,,
32c22b56-0df3-415b-bad8-6fa978a0beca,luncheon.gg,available,82.98,,high,low,8,namecheap,,
50d692ba-ac74-49d8-b825-0d51eff2448a,religions.gg,available,,,medium,low,9,,,
25254951-7b7f-4df4-a2e3-94d4207f8163,nuclearfamily.gg,available,,,medium,high,14,,,
bc1969d6-d6f3-4281-92a2-16a85a801adf,goldballs.gg,available,,,medium,high,10,,,
e97df0d5-beb4-4c62-80e2-298703445431,aikido.gg,available,,,high,high,6,,,
6ce45639-367a-4dd0-8b1a-267987c48c88,zygomatic.gg,available,,,high,high,9,,,
46f67b42-24ba-4620-b3a8-1edcd8dd0bc3,Kizilsu.gg,available,,,medium,high,7,,,
ec6e4a7d-1c57-46a1-87cf-074e9b974080,percuss.gg,available,,,medium,high,7,,,
a076a51d-2721-40dd-ad97-3510f10c54c6,buildable.gg,available,,,medium,high,9,,,
6b8b188b-8f07-48c7-a921-f4d7459a90db,billiardball.gg,available,,,medium,high,13,,,
d5ea783e-25ad-40eb-a01e-4398a43b9056,pointsofsale.gg,available,,,low,low,14,,,
14e4d227-d7f6-4af4-ade2-20219436f798,discbrake.gg,available,82.98,,medium,low,10,namecheap,,
d5473d9c-611c-4699-945c-d7cad85ee4ea,grandaunt.gg,available,,,high,high,9,,,
ff71c637-98a1-4684-abe8-22d6732abff5,worksafe.gg,available,,,medium,high,9,,,
81609d23-bdee-463d-a578-874cd81d847c,popsout.gg,available,,,low,low,8,,,
246ef894-1170-4f86-94a4-9aa927d02fe4,homebuilders.gg,available,,,medium,medium,12,,,
